-24.34417155824718,-5.017851647025209
-26.515374400629863,-20.577745560444463
20.0,5.0
20.0,10.0
-24.19016126253656,-4.794190542229267
-26.513131479632655,-20.405910645464246
20.0,5.0
20.0,10.0
-24.089268041889696,-4.988540875941074
-26.568581245127913,-20.39218490163578
20.0,5.0
20.0,10.0
-24.200284789077017,-5.000325924176571
-26.607058735379184,-20.497682353130884
20.0,5.0
20.0,10.0
-24.14717265267141,-4.932368387960143
-26.660997407702467,-20.484898308717
20.0,5.0
20.0,10.0
-24.29861151265401,-4.886635253593556
-26.779106185888455,-20.568373606216266
20.0,5.0
20.0,10.0
-24.30629341627332,-4.913983083235439
-26.613079772009975,-20.759639533126116
20.0,5.0
20.0,10.0
-24.270492357138103,-4.969306693962169
-26.65142358238188,-20.785791247390385
20.0,5.0
20.0,10.0
-24.18018063825047,-5.03568397811983
-26.639496480720894,-20.640177466732872
20.0,5.0
20.0,10.0
-23.993229722545856,-5.081844800427269
-26.653576556713652,-20.640303011562175
20.0,5.0
20.0,10.0
-24.339523979367144,-4.8129832485420785
-26.721484021919395,-20.676674617433694
20.0,5.0
20.0,10.0
-24.11480007899904,-4.975170803250549
-26.52746245219269,-20.643279508939553
20.0,5.0
20.0,10.0
-24.371184261147526,-4.831347551309654
-26.58805817607177,-20.832977783609728
20.0,5.0
20.0,10.0
-23.92351674132802,-4.8718541461329705
-26.64123293009646,-20.94398282216389
20.0,5.0
20.0,10.0
-24.283452629127023,-4.84609559473528
-26.670795080538582,-20.91257778384775
20.0,5.0
20.0,10.0
-24.080958376095033,-4.8520555409288555
-26.710121701675167,-20.838350734712908
20.0,5.0
20.0,10.0
-24.123036926455608,-4.956752771950904
-26.742511778091476,-20.723205234192278
20.0,5.0
20.0,10.0
-24.1722022451535,-4.982779019985574
-26.759057819806582,-20.723642292557983
20.0,5.0
20.0,10.0
-24.39641744585513,-5.057965020881984
-26.832860122092505,-20.682560975381822
20.0,5.0
20.0,10.0
-23.93594440261955,-5.108200269673041
-26.982037007417365,-20.800139435838773
20.0,5.0
20.0,10.0
-24.078489331959076,-5.028831496675374
-27.035837698411765,-20.84543632204331
20.0,5.0
20.0,10.0
-24.164616106022937,-4.991366194275193
-27.153959301900734,-20.553955245584188
20.0,5.0
20.0,10.0
-24.1241936816248,-4.918341315459961
-27.22819115835542,-20.486280386306337
20.0,5.0
20.0,10.0
-24.320462491814844,-5.015502114799045
-27.293225987268034,-20.55727516194976
20.0,5.0
20.0,10.0
-24.18379397102237,-4.961785352702284
-27.41728393446354,-20.65299782321057
20.0,5.0
20.0,10.0
-24.30470844245496,-4.981262640369045
-27.44593020135738,-20.6467800223824
20.0,5.0
20.0,10.0
-23.983326036636683,-5.0027143881396805
-27.474875796818896,-20.632963379342158
20.0,5.0
20.0,10.0
-24.11407156226927,-4.944547643768515
-27.464213147330604,-20.643480734498638
20.0,5.0
20.0,10.0
-24.15872266148641,-4.978084440537895
-27.402600388205204,-20.61482953887397
20.0,5.0
20.0,10.0
-24.25943844665505,-5.075976385263794
-27.538957619132535,-20.580143624365164
20.0,5.0
20.0,10.0
-24.236944534687087,-5.208193236266896
-27.471905158116726,-20.685789234073756
20.0,5.0
20.0,10.0
-24.46084487002794,-4.987935968811899
-27.405965330748423,-20.668815356181383
20.0,5.0
20.0,10.0
-24.210233885799855,-4.903500986975361
-27.414808485674918,-20.544016605550596
20.0,5.0
20.0,10.0
-24.154603251119998,-4.939340710397091
-27.44219886346472,-20.357257146981116
20.0,5.0
20.0,10.0
-24.155129340411747,-4.8192858527536115
-27.559258799618636,-20.266446891220305
20.0,5.0
20.0,10.0
-24.20735451297842,-4.996172569564954
-27.64828631662,-20.372329011443394
20.0,5.0
20.0,10.0
-24.23218630295867,-5.024454478907423
-27.74702409714769,-20.281308680700192
20.0,5.0
20.0,10.0
-24.156282101134405,-4.80219812766911
-27.718066532787436,-20.274828788166758
20.0,5.0
20.0,10.0
-24.124808488129627,-4.987527417713181
-27.747043838181046,-20.23182532273033
20.0,5.0
20.0,10.0
-24.171972501351018,-4.903295342641051
-27.83449399025169,-20.13684466463251
20.0,5.0
20.0,10.0
-24.142089347196833,-5.000300226646119
-27.970053777871385,-19.991756601123647
20.0,5.0
20.0,10.0
-24.18293829721952,-4.9871168920783235
-27.900999916438494,-19.77792468291523
20.0,5.0
20.0,10.0
-24.268483683573482,-5.0911597791921395
-27.790143270828565,-19.927429460112986
20.0,5.0
20.0,10.0
-24.080845643482395,-4.961977513091947
-27.77379022655932,-19.826342071779152
20.0,5.0
20.0,10.0
-24.439707970998963,-4.96149113696702
-27.55171970914603,-19.789263494919098
20.0,5.0
20.0,10.0
-24.21161209498999,-5.148810632008208
-27.611192545947766,-19.69954126683263
20.0,5.0
20.0,10.0
-24.309325752754127,-4.933788027260729
-27.45415370520981,-19.622251654633708
20.0,5.0
20.0,10.0
-24.09303960230219,-4.906453795618828
-27.549088132851274,-19.55667669503295
20.0,5.0
20.0,10.0
-24.136802320390043,-4.863694277185977
-27.478773054011167,-19.57400231313475
20.0,5.0
20.0,10.0
-24.188872949812048,-5.139345983745786
-27.539350842073514,-19.598353124693922
20.0,5.0
20.0,10.0
-24.163377221640303,-4.795301815432018
-27.719839362840997,-19.664240713995355
20.0,5.0
20.0,10.0
-24.164637339848166,-4.968412463247498
-27.660883208077568,-19.592390079812432
20.0,5.0
20.0,10.0
-24.16247384283382,-5.027070316404055
-27.689773662823495,-19.546235676222118
20.0,5.0
20.0,10.0
-24.18529849187583,-4.9543037121380396
-27.610393259441917,-19.683708472131563
20.0,5.0
20.0,10.0
-24.122157245157766,-5.068747632514065
-27.653216997411082,-19.873230676484486
20.0,5.0
20.0,10.0
-24.21209938535698,-4.816303747693488
-27.40839548838704,-19.856012147889984
20.0,5.0
20.0,10.0
-24.265550613719327,-5.011101819166296
-27.479986907077983,-19.671173419738096
20.0,5.0
20.0,10.0
-24.298940726865013,-4.8066886539889415
-27.427973447360685,-19.64214259770334
20.0,5.0
20.0,10.0
-24.17719689931093,-5.016318790394816
-27.483774218577604,-19.583421858365742
20.0,5.0
20.0,10.0
-24.186894192846193,-5.030847392175796
-27.422734855562915,-19.538029448098214
20.0,5.0
20.0,10.0
-24.198179603164128,-4.973253990157545
-27.271246917500314,-19.542809846907655
20.0,5.0
20.0,10.0
-24.25743837321641,-4.866841803820967
-27.311204773370143,-19.450350464807595
20.0,5.0
20.0,10.0
-24.153767870110478,-5.006333558795331
-27.38618958011818,-19.216841317749903
20.0,5.0
20.0,10.0
-24.2060412463645,-5.142275004488767
-27.494017847684354,-19.282460100339105
20.0,5.0
20.0,10.0
-24.01586275716836,-5.099220733875959
-27.61775312403566,-19.241374491478744
20.0,5.0
20.0,10.0
-24.35564478667539,-4.980798626312394
-27.476561306503047,-19.333494453740606
20.0,5.0
20.0,10.0
-24.17160590793575,-5.0787391212665325
-27.354478340860254,-19.298758971602396
20.0,5.0
20.0,10.0
-24.1248188310658,-4.816645315072952
-27.524696953256303,-19.340324474540807
20.0,5.0
20.0,10.0
-24.151503453926757,-4.7976056059846215
-27.537215801946108,-19.50630948125892
20.0,5.0
20.0,10.0
-24.140498621774032,-5.047956088943593
-27.596519218042616,-19.623952707204236
20.0,5.0
20.0,10.0
-24.372932297778096,-4.811722773269999
-27.6354521958506,-19.6581587649186
20.0,5.0
20.0,10.0
-24.268645840420024,-4.873281846158672
-27.60591199168001,-19.602213376592847
20.0,5.0
20.0,10.0
-24.178527871281034,-4.848667347324937
-27.6793751011632,-19.654902537260128
20.0,5.0
20.0,10.0
-24.295675424840724,-4.708403092650509
-27.854858633366295,-19.836937495022855
20.0,5.0
20.0,10.0
-24.150769400080133,-4.8985335296642525
-27.916688769649028,-20.113017322321518
20.0,5.0
20.0,10.0
-24.270084735727487,-5.000071866536308
-27.89320282562923,-20.218371356953156
20.0,5.0
20.0,10.0
-24.142208515718146,-5.00480979485773
-27.937534761232655,-20.071580881387256
20.0,5.0
20.0,10.0
-24.213261826003013,-5.01759635991828
-27.896317946249972,-20.117996781869945
20.0,5.0
20.0,10.0
-24.230855638902565,-4.98319801837929
-28.020757072759967,-20.052026145047684
20.0,5.0
20.0,10.0
-24.0531507071949,-5.131564928785307
-28.1096031278449,-20.113666724724627
20.0,5.0
20.0,10.0
-24.29698507748935,-4.9672884248769416
-28.021951659478944,-20.03505698275861
20.0,5.0
20.0,10.0
-24.124177967556747,-5.006900735682078
-27.83133674411459,-19.862255810370293
20.0,5.0
20.0,10.0
-24.111746203420875,-4.86316085047673
-27.736507346225814,-19.979345211611072
20.0,5.0
20.0,10.0
-24.12508926613358,-4.932005532322119
-27.602979533603325,-19.829364613210544
20.0,5.0
20.0,10.0
-24.106759187882567,-4.98814718169175
-27.669953420722933,-20.025178581000155
20.0,5.0
20.0,10.0
-24.05485052413242,-4.868395976757779
-27.707795108602916,-19.812561553870356
20.0,5.0
20.0,10.0
-24.133662386378184,-5.051835859239201
-27.653080846834364,-19.858980963840292
20.0,5.0
20.0,10.0
-24.135162251451444,-4.955034522698528
-27.616795430949313,-19.94674904065575
20.0,5.0
20.0,10.0
-24.142530481110068,-4.825225040827818
-27.627850019169365,-19.95649734242712
20.0,5.0
20.0,10.0
-24.214867994042073,-5.040785560683985
-27.478470471628178,-19.931064778804696
20.0,5.0
20.0,10.0
-24.224749298076325,-4.881590881389632
-27.582930698955817,-20.031924333839907
20.0,5.0
20.0,10.0
-24.283731212455827,-4.968560813893
-27.368366481949355,-20.15739872676769
20.0,5.0
20.0,10.0
-24.295425268489435,-5.053015481407274
-27.441011559346187,-20.22582788508595
20.0,5.0
20.0,10.0
-24.363125999148178,-4.910428313555918
-27.528955800181663,-20.2631434404222
20.0,5.0
20.0,10.0
-24.0616004782717,-4.813656015690841
-27.716497576048198,-20.1487275611253
20.0,5.0
20.0,10.0
-24.056023299851695,-4.833729223660435
-27.685906037824235,-20.162996554775084
20.0,5.0
20.0,10.0
-24.06500401233997,-5.110028202425897
-27.781681152045213,-20.268434871143562
20.0,5.0
20.0,10.0
-24.13662760721231,-4.843836384279594
-27.665085177853765,-20.287372163563983
20.0,5.0
20.0,10.0
-24.170929922964547,-4.8212802730040965
-27.629789495815054,-20.269284114634043
20.0,5.0
20.0,10.0
-24.222997662830334,-4.835055219158551
-27.565401334053604,-20.51623015365495
20.0,5.0
20.0,10.0
-24.29210385418209,-5.112918174152457
-27.57107480927003,-20.540581113212237
20.0,5.0
20.0,10.0
-24.33719153183323,-4.886355990391859
-27.509396647125463,-20.522362966280696
20.0,5.0
20.0,10.0
-24.171374351603557,-4.880821895084246
-27.501469135593396,-20.46575218294457
20.0,5.0
20.0,10.0
-24.253077732853527,-4.879035222498061
-27.60430260494596,-20.42702372580334
20.0,5.0
20.0,10.0
-24.191798143767212,-4.996387594661054
-27.537373866398006,-20.481886442459782
20.0,5.0
20.0,10.0
-24.337226190440887,-4.905579989170686
-27.590002812242798,-20.27963171699065
20.0,5.0
20.0,10.0
-24.066180838089345,-4.9833837986013005
-27.676989434506467,-20.307244423957755
20.0,5.0
20.0,10.0
-24.183043373226123,-4.964159000714957
-27.677242288230765,-20.431717212949675
20.0,5.0
20.0,10.0
-24.17864579117528,-5.085947206516425
-27.701929957164516,-20.44493403276302
20.0,5.0
20.0,10.0
-24.20131552304741,-5.037020370879419
-27.781677482198823,-20.29415346881232
20.0,5.0
20.0,10.0
-24.087808181660854,-4.85192814957467
-27.623207741513408,-20.295481185526842
20.0,5.0
20.0,10.0
-24.24351308508661,-4.860996157104826
-27.720756620998323,-20.450725663946244
20.0,5.0
20.0,10.0
-24.262670230992406,-4.855080338263956
-27.633561882700295,-20.492915854228347
20.0,5.0
20.0,10.0
-24.347763503000923,-5.0984410307949295
-27.508908735758734,-20.704826601183637
20.0,5.0
20.0,10.0
-24.228735721497685,-4.929351025962798
-27.483193663618117,-20.682521868008738
20.0,5.0
20.0,10.0
-24.207315903792843,-4.977786685910265
-27.382085517812268,-20.63360610183699
20.0,5.0
20.0,10.0
-24.24945630990578,-4.942410040639126
-27.519716936372337,-20.73890946321869
20.0,5.0
20.0,10.0
-24.15271564757664,-4.835969731610799
-27.45393640925062,-20.732282804772346
20.0,5.0
20.0,10.0
-24.16120618250904,-4.893878257768964
-27.441845825401003,-20.68703420032752
20.0,5.0
20.0,10.0
-24.05841395885545,-4.939311380876389
-27.427534811537544,-20.603251917641956
20.0,5.0
20.0,10.0
-24.237669879366326,-4.987843263170503
-27.52871453542135,-20.51050476865992
20.0,5.0
20.0,10.0
-24.267761991099334,-4.868469797187111
-27.508858322833387,-20.587183025530155
20.0,5.0
20.0,10.0
-24.17886057383244,-4.922170946592855
-27.437971946113944,-20.61366788751691
20.0,5.0
20.0,10.0
-24.297786192980467,-4.873255008299631
-27.660544107659643,-20.676649817322833
20.0,5.0
20.0,10.0
-24.311703124942262,-4.8640785711782
-27.788597398116504,-20.731452633047656
20.0,5.0
20.0,10.0
-24.10553171898865,-5.035020027089206
-27.79537193418167,-20.80983581418731
20.0,5.0
20.0,10.0
-24.108767912837077,-5.013128935433858
-27.69797496478339,-20.860242913220837
20.0,5.0
20.0,10.0
-24.24221291144594,-4.884072558466821
-27.637165390584027,-20.756865248300358
20.0,5.0
20.0,10.0
-24.308863824959708,-4.924907695343591
-27.655332353916684,-20.739634092179273
20.0,5.0
20.0,10.0
-24.162755542757612,-4.9307881500622575
-27.63729148389291,-20.739180704865365
20.0,5.0
20.0,10.0
-24.150835596910756,-5.064127454341566
-27.742512649046628,-20.673682682468133
20.0,5.0
20.0,10.0
-24.261083524372903,-4.995493695754901
-27.693140058195315,-20.679029437791545
20.0,5.0
20.0,10.0
-24.346025369677896,-5.0392814919531626
-27.59116931883257,-20.78249185705852
20.0,5.0
20.0,10.0
-24.315462484763632,-4.944144186024225
-27.687255820078313,-20.82618571712598
20.0,5.0
20.0,10.0
-24.202433355293984,-4.830167432348936
-27.755362230623355,-20.739345473924637
20.0,5.0
20.0,10.0
-24.130545421439894,-4.899377117554221
-27.64185381577139,-20.760408917796923
20.0,5.0
20.0,10.0
-24.175634295119792,-4.8422611725233695
-27.687793329554264,-20.80372722291677
20.0,5.0
20.0,10.0
-24.21175588672368,-4.926545514228941
-27.822950429016746,-20.716832587133993
20.0,5.0
20.0,10.0
-24.13168479340198,-4.876225147665054
-27.75051304964274,-20.881756812762454
20.0,5.0
20.0,10.0
-24.269251564605398,-5.052102494461441
-27.561264328011898,-20.729020385336014
20.0,5.0
20.0,10.0
-24.19355878704713,-4.916597819838928
-27.684160086129157,-20.70299997545784
20.0,5.0
20.0,10.0
-24.32472285179576,-5.007577297240559
-27.644028866829863,-20.69802197437108
20.0,5.0
20.0,10.0
-24.300474598674466,-4.912520193812532
-27.53641404307197,-20.586695739208615
20.0,5.0
20.0,10.0
-24.332253505276018,-4.950438418518725
-27.660001464962193,-20.556632112956816
20.0,5.0
20.0,10.0
-24.301302425177848,-4.922477912242519
-27.679725416216456,-20.51349411243335
20.0,5.0
20.0,10.0
-24.220419652699942,-5.003876656837389
-27.726215643733646,-20.39212252227565
20.0,5.0
20.0,10.0
-24.050737216952932,-5.188566196448752
-27.522649172144977,-20.40056390589168
20.0,5.0
20.0,10.0
-24.248425034962185,-4.8500787067809386
-27.628349461269497,-20.29394129477624
20.0,5.0
20.0,10.0
-24.208979439292854,-4.963937712264558
-27.50169644168575,-20.312024067605524
20.0,5.0
20.0,10.0
-23.968821417559866,-4.89911171765662
-27.71047790157308,-20.492655866953665
20.0,5.0
20.0,10.0
-24.191883756543977,-4.882543040505675
-27.8336139545341,-20.579989694838225
20.0,5.0
20.0,10.0
-24.12000669259477,-4.952526539057014
-27.875313391974988,-20.55048596859116
20.0,5.0
20.0,10.0
-24.25211343642965,-4.974189242899453
-27.801385834058625,-20.492437036559664
20.0,5.0
20.0,10.0
-24.359498083312182,-5.034370667024602
-27.745784860874412,-20.482743162614472
20.0,5.0
20.0,10.0
-24.12802502428656,-5.057747015849481
-27.894212562196486,-20.486941203946152
20.0,5.0
20.0,10.0
-24.216443910946925,-4.94013775915902
-27.90105360707368,-20.581623630193377
20.0,5.0
20.0,10.0
-24.30526746907454,-4.817527731573813
-27.814545687919935,-20.535939177358838
20.0,5.0
20.0,10.0
-24.2193055929413,-5.02846346508716
-27.762369040640245,-20.616863680771708
20.0,5.0
20.0,10.0
-24.271569733908617,-4.919339567520593
-27.926878474144708,-20.71280092965865
20.0,5.0
20.0,10.0
-24.215887432803143,-5.0202901814902265
-27.774472052114675,-20.844743730953194
20.0,5.0
20.0,10.0
-24.19654955014495,-4.7747212748200205
-27.778439467502647,-20.95605702268822
20.0,5.0
20.0,10.0
-24.28360888389457,-5.069473696915893
-27.889341848736798,-21.036294370714177
20.0,5.0
20.0,10.0
-24.239215875323897,-4.899243227685109
-27.97750926902133,-21.045961127808464
20.0,5.0
20.0,10.0
-24.21207770945144,-4.867536249287815
-28.077047700089075,-21.145297194953653
20.0,5.0
20.0,10.0
-24.249435500659406,-4.96277653978921
-28.118690305958996,-21.148785663654852
20.0,5.0
20.0,10.0
-24.122273763150066,-5.048001688753999
-28.237371847710918,-21.242038042734883
20.0,5.0
20.0,10.0
-24.093789442673494,-4.763342390932269
-28.377368100959195,-21.19884945726205
20.0,5.0
20.0,10.0
-24.138062220894895,-4.835793943754789
-28.41709267952677,-20.92971032916201
20.0,5.0
20.0,10.0
-24.386496361577382,-4.929960192674955
-28.417644617379267,-20.931504622904257
20.0,5.0
20.0,10.0
-24.438850407295444,-4.886095373693497
-28.57447841842663,-20.911949218497867
20.0,5.0
20.0,10.0
-24.066279570278844,-4.8394232172967
-28.40881634406325,-20.994320091874684
20.0,5.0
20.0,10.0
-24.167287604491555,-4.8909674706104544
-28.27464452866058,-20.995997056058098
20.0,5.0
20.0,10.0
-24.142541409058634,-4.92186869165829
-28.267832795308507,-20.929647736500122
20.0,5.0
20.0,10.0
-24.097618064803935,-4.923532778777859
-28.34212118144498,-21.021027344649955
20.0,5.0
20.0,10.0
-24.291979821508654,-4.952744512393484
-28.342835645743595,-21.103316926552456
20.0,5.0
20.0,10.0
-24.10153761409517,-5.03134482198628
-28.52047255695499,-20.89850724468045
20.0,5.0
20.0,10.0
-24.16986116682863,-4.948778372076432
-28.57180547459609,-20.931659684677655
20.0,5.0
20.0,10.0
-24.258345697547448,-4.744052468525596
-28.619425668761032,-20.99876363948017
20.0,5.0
20.0,10.0
-24.14703631087032,-4.948724969489777
-28.616352596868303,-21.131624457383634
20.0,5.0
20.0,10.0
-24.11836656190919,-4.967642124466583
-28.495166920202504,-21.2207753239861
20.0,5.0
20.0,10.0
-24.056371599862427,-4.956412414052239
-28.569876804439584,-21.301299447328812
20.0,5.0
20.0,10.0
-24.140845680649118,-4.783324498579436
-28.51405602720782,-21.345888928699765
20.0,5.0
20.0,10.0
-24.291832547076126,-4.737154596856504
-28.53663939782773,-21.536314326850928
20.0,5.0
20.0,10.0
-24.175995722256335,-4.902614426128656
-28.653484828874067,-21.520476978076953
20.0,5.0
20.0,10.0
-24.34011499359238,-4.9429700072317555
-28.643330604058473,-21.666582490324224
20.0,5.0
20.0,10.0
-24.178134409964237,-5.032534360218271
-28.592860547908828,-21.566682200296686
20.0,5.0
20.0,10.0
-24.220912863896054,-5.038133413732938
-28.594471154270796,-21.521272577794175
20.0,5.0
20.0,10.0
-24.22065980002453,-5.049645781354916
-28.50344803206284,-21.590268451979313
20.0,5.0
20.0,10.0
-24.17755047553668,-4.9705173442295845
-28.61975038455081,-21.65635648864253
20.0,5.0
20.0,10.0
-24.48077042661443,-4.811536537972802
-28.69482620052895,-21.593319153509267
20.0,5.0
20.0,10.0
-24.161666170910124,-5.108389587639302
-28.741525431103884,-21.73082418452865
20.0,5.0
20.0,10.0
-24.37951988278101,-4.837105182994188
-28.700588318785666,-21.739470888247414
20.0,5.0
20.0,10.0
-24.1013342348575,-4.934029922556365
-28.501566792232463,-21.867663385695607
20.0,5.0
20.0,10.0
-24.11762095228859,-4.848005550292076
-28.360506185356613,-21.97049396690971
20.0,5.0
20.0,10.0
-24.20606969489144,-4.9216233088949055
-28.497056487500508,-22.17230907189681
20.0,5.0
20.0,10.0
-24.47092704979199,-4.886565729239139
-28.48591401868058,-22.265053715532833
20.0,5.0
20.0,10.0
-23.938452426854695,-5.012198912901633
-28.56321641694211,-22.080248215497598
20.0,5.0
20.0,10.0
-24.318715993283153,-5.0433997778160915
-28.52852097824193,-21.97397535613472
20.0,5.0
20.0,10.0
-24.142964916737462,-5.091391492199942
-28.578485506759428,-21.986576566135753
20.0,5.0
20.0,10.0
-24.112324439037454,-4.850483633127521
-28.36643783424989,-21.931460129517586
20.0,5.0
20.0,10.0
-24.230521178413476,-4.938723198444131
-28.408000758620883,-22.125125099637618
20.0,5.0
20.0,10.0
-24.130195093702802,-5.041313830735206
-28.46123487586703,-22.210093250943554
20.0,5.0
20.0,10.0
-24.200937514334882,-4.860346095318661
-28.450756287442402,-22.26595122696893
20.0,5.0
20.0,10.0
-24.478511141907557,-5.0717552905949495
-28.391022817699763,-22.374559339995326
20.0,5.0
20.0,10.0
-24.05474059982952,-4.93184084022054
-28.414675331015985,-22.283308797937124
20.0,5.0
20.0,10.0
-24.11563277666106,-5.033807537707721
-28.527911536689754,-22.373148183321497
20.0,5.0
20.0,10.0
-23.960543338031776,-5.041999422323271
-28.487586731974083,-22.173281990070816
20.0,5.0
20.0,10.0
-24.10980505452384,-4.943174691247976
-28.493237796813624,-22.10563298225478
20.0,5.0
20.0,10.0
-24.200281542405364,-5.018098009387159
-28.494256004093593,-22.01246700941003
20.0,5.0
20.0,10.0
-24.265897577054183,-5.051174496474598
-28.473662517313635,-22.181166940570105
20.0,5.0
20.0,10.0
-24.371623075779752,-5.151869071733078
-28.380462538322817,-22.35959173876167
20.0,5.0
20.0,10.0
-24.097373863002428,-4.77172003247624
-28.38864464750036,-22.4807426201311
20.0,5.0
20.0,10.0
-24.170251293720938,-4.950737220172345
-28.429061793593906,-22.439378333108877
20.0,5.0
20.0,10.0
-24.247815012559183,-4.881395460627822
-28.182651591905394,-22.240925635191733
20.0,5.0
20.0,10.0
-24.03091651506672,-4.9269022273432395
-28.32497918842902,-22.253314300995157
20.0,5.0
20.0,10.0
-24.28089271777396,-4.821522187451754
-28.472876348783952,-22.30272508177307
20.0,5.0
20.0,10.0
-24.256030716146032,-5.107722642262615
-28.298054480884172,-22.29935144316716
20.0,5.0
20.0,10.0
-24.051242160714917,-4.9857324679789246
-28.24449947267084,-22.114558084909138
20.0,5.0
20.0,10.0
-24.253606679660326,-4.690082244568263
-28.234313130327557,-22.105939662199848
20.0,5.0
20.0,10.0
-24.224350043068213,-4.688368572399724
-28.21115145566228,-22.173567011099507
20.0,5.0
20.0,10.0
-24.13222545170477,-4.969067009946116
-28.128833059080193,-22.19778666808234
20.0,5.0
20.0,10.0
-24.388722149009293,-4.739149035730324
-28.149047242027116,-22.01724308339564
20.0,5.0
20.0,10.0
-24.082792844472493,-4.98313529936693
-28.111841858766827,-22.008788818129393
20.0,5.0
20.0,10.0
-24.2363168527167,-4.958258241676135
-28.128690781661568,-22.008545204660816
20.0,5.0
20.0,10.0
-24.291621613808434,-4.973474410282218
-28.112405432227952,-22.115935498751227
20.0,5.0
20.0,10.0
-24.027370584765183,-4.824362607444047
-28.19868246137766,-21.93582523750385
20.0,5.0
20.0,10.0
-24.233643494848785,-4.8893327880299235
-28.06493952745389,-21.81579424578273
20.0,5.0
20.0,10.0
-24.304685929754086,-5.100908281576254
-28.121532309691943,-21.895685158928455
20.0,5.0
20.0,10.0
-24.305600591515944,-4.932398082612523
-28.198013228050968,-21.93651610291763
20.0,5.0
20.0,10.0
-24.141887911266494,-4.939759975161438
-28.184000099135567,-21.81917431757245
20.0,5.0
20.0,10.0
-24.14437563320644,-4.982767041842284
-28.095736309678102,-21.902638432079357
20.0,5.0
20.0,10.0
-24.240794926101593,-5.002055037537751
-27.96802457533171,-22.077778784357125
20.0,5.0
20.0,10.0
-24.357493825736373,-5.026621523997836
-27.926176600832232,-21.981580666258512
20.0,5.0
20.0,10.0
-24.133524305396556,-5.087135446663452
-27.703748566150555,-22.02339616036022
20.0,5.0
20.0,10.0
-24.263191189728765,-4.997292313503793
-27.74989098253968,-22.065069233742616
20.0,5.0
20.0,10.0
-24.179266043524986,-4.971138366244982
-27.745765580969326,-21.96500715230804
20.0,5.0
20.0,10.0
-24.18843380813024,-4.95304124479701
-27.82248672521969,-21.861903072528854
20.0,5.0
20.0,10.0
-24.207416298870015,-4.930013144613175
-27.641256506321703,-21.98573464969219
20.0,5.0
20.0,10.0
-24.11001380372452,-4.918508456443916
-27.770090027391042,-21.972092984057756
20.0,5.0
20.0,10.0
-24.36815931004705,-4.931272203634076
-27.72534782852211,-22.176479422864176
20.0,5.0
20.0,10.0
-24.16001440899612,-4.756401673529293
-27.877863868759864,-22.31773936619382
20.0,5.0
20.0,10.0
-24.186241582257736,-4.948649137988621
-27.857432253306623,-22.112613051246626
20.0,5.0
20.0,10.0
-24.118691705215326,-4.915834117096436
-27.88089481729137,-22.135323363291207
20.0,5.0
20.0,10.0
-24.25095906678474,-5.036372083422615
-27.91202056062822,-22.259188756559244
20.0,5.0
20.0,10.0
-24.193574778182075,-4.926135281972074
-27.967910162479505,-22.391207720090563
20.0,5.0
20.0,10.0
-24.160157007335755,-4.999728354562649
-27.935073698181387,-22.361284934075524
20.0,5.0
20.0,10.0
-24.232703309060053,-5.010903219168441
-27.96770531095354,-22.250894959423825
20.0,5.0
20.0,10.0
-24.307839924320533,-4.927793428459757
-27.985150718700467,-22.154113333403988
20.0,5.0
20.0,10.0
-24.09130229227922,-4.941582137168325
-27.98648041169,-22.376521876156318
20.0,5.0
20.0,10.0
-23.926675812589494,-5.038289589133132
-27.963154761416394,-22.5141902643294
20.0,5.0
20.0,10.0
-24.135102485963113,-4.849749331592244
-28.052063448952175,-22.63636169303403
20.0,5.0
20.0,10.0
-24.18814474798573,-4.837498628749356
-27.99140956126827,-22.807261406189212
20.0,5.0
20.0,10.0
-24.178097722178887,-4.876952159474705
-28.001206281691307,-22.847292381675132
20.0,5.0
20.0,10.0
-24.32985511788857,-5.299980980419033
-28.070687848291577,-22.896480325656672
20.0,5.0
20.0,10.0
-24.128101896258297,-4.909474528683621
-28.21456678487651,-22.88476392164237
20.0,5.0
20.0,10.0
-24.272620132308234,-5.144914597680109
-28.10641482328676,-22.86279997744226
20.0,5.0
20.0,10.0
-24.400661225065388,-4.847598793001294
-28.16948749810595,-22.953467112154566
20.0,5.0
20.0,10.0
-24.17031814391012,-5.138868398283842
-28.299102266180245,-23.094643243287514
20.0,5.0
20.0,10.0
-24.07598798718361,-4.865724562171475
-28.26628881684367,-23.28371693814086
20.0,5.0
20.0,10.0
-24.27103148373219,-4.761842493103274
-28.03001203908081,-23.158191023949918
20.0,5.0
20.0,10.0
-24.154648892079216,-5.002531425879477
-27.991573504374117,-23.144047887397853
20.0,5.0
20.0,10.0
-24.106738194391802,-4.935074884047489
-28.03555028268135,-23.191746995306236
20.0,5.0
20.0,10.0
-24.10510121509986,-5.050819155825396
-28.09791672221041,-23.3332125235802
20.0,5.0
20.0,10.0
-24.21026115171423,-4.9747141613636705
-28.04290103719769,-23.386372819348576
20.0,5.0
20.0,10.0
-24.265631005650885,-4.741931396998641
-28.01798645620337,-23.328463534079866
20.0,5.0
20.0,10.0
-24.116413777058174,-4.717237618146856
-28.005762284239616,-23.320415103429337
20.0,5.0
20.0,10.0
-23.927045788962147,-4.944441107157547
-28.148851605933725,-23.28596946877624
20.0,5.0
20.0,10.0
-24.233511355627556,-5.0663416115981015
-28.138374157931946,-23.200581230338926
20.0,5.0
20.0,10.0
-24.215702514777554,-5.013461360142783
